"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Kif23",1.21520795398037,-0.094171292273815,0.236408965635074,-0.398340612932505,0.690379127346629,0.735354294472659
"Anp32a",2.7728076136569,-0.505939629902536,0.209970334888767,-2.40957671554203,0.0159710379644005,0.0247165188776077
"Fem1b",1.20135079289092,-0.105858909960549,0.234108239628913,-0.452179342890056,0.651139788373398,NA
"Cln6",1.44323391292517,0.974611721327158,0.224564835139958,4.34000149987748,1.42481743515908e-05,2.51651057740836e-05
"Gm10653",1.32743338499532,0.678152953398897,0.222854015495288,3.04303672469943,0.00234203749123128,0.00382762545529971
"Pias1",17.8605621655891,5.62195188389408,0.318132261563038,17.6717439981487,6.92233611294252e-70,3.29695205379197e-69
"Map2k5",1.57616910102514,1.20400710539174,0.2336570445508,5.15288168480608,2.56513815375589e-07,4.71501638460438e-07
"2300009A05Rik",1.40335843683468,0.22794845812558,0.21938447939075,1.03903639290534,0.298787811075875,0.376278015395915
"Aagab",1.19277140004972,-0.105859751953686,0.234071378485973,-0.45225414844998,0.651085903442298,NA
"Smad3",1.19710860400431,-0.142556671456278,0.234481198605592,-0.607966320131556,0.543209811848505,NA
"Smad6",1.2246218257354,-0.0441637733687018,0.238278389309833,-0.185345274057883,0.852958229582783,0.872216390326012
"1110036E04Rik",15.10747861283,5.70204872065727,0.327192740726775,17.427185908806,5.130962430183e-68,2.31892847493985e-67
"2600006L11Rik",13.6950784480996,5.55104972113511,0.285866649979332,19.4183187214614,5.40299769213041e-84,3.64152975505755e-83
"Lctl",9.29262609108154,4.9446129684492,0.309386010699843,15.9820185704722,1.70532968840859e-57,6.1244038345324e-57
"Rpl4",11.3155169509207,-3.96390992009927,0.226361357060726,-17.511424969218,1.17222580932893e-68,5.39120592484319e-68
"Snapc5",2.23777960990451,1.45668792960835,0.241696289314916,6.02693543097957,1.67097719970112e-09,3.21389129787762e-09
"Map2k1",1.7257857334131,0.472557408600486,0.220528028577501,2.14284511428629,0.0321255373809112,0.0485932498198657
"Uchl4",1.51638614418855,1.11235015268871,0.237334990827815,4.68683588883747,2.77461278260503e-06,4.97030841633433e-06
"Tipin",1.72157563322931,1.17991038280758,0.243862696742274,4.83842095806301,1.30874723121282e-06,2.36430543240385e-06
"Dis3l",1.18504104706565,-0.0776872336915424,0.236647989628644,-0.328281824043601,0.742698585681019,NA
"Rab11a",1.74107540168517,-0.441933777922147,0.228109164796971,-1.93737844034233,0.0526991000904085,0.0776649639954637
"Dennd4a",1.24019850748742,-0.204603643599071,0.232618718200774,-0.879566550712731,0.379094165925533,0.455614120425491
"2010321M09Rik",1.20094636593535,-0.0776934486252795,0.236710520962222,-0.328221357924682,0.74274430026101,NA
"Ptplad1",1.18487770256358,-0.0777045264713562,0.236689268316893,-0.328297632689121,0.742686633920998,NA
"Dpp8",1.1929688824287,-0.11047597796173,0.235557373833076,-0.468998172988703,0.639070941941612,NA
"Parp16",1.38786486735532,0.818377303523915,0.228295720679906,3.58472467677729,0.000337433977442737,0.000570588066812792
"Clpx",1.18952915206901,-0.1583356866762,0.233890352302636,-0.676965446062206,0.498427878266407,NA
"Pdcd7",1.26009860068489,-0.168577597654119,0.232286879038802,-0.725730176201466,0.468004198830179,0.538419428254191
"Rasl12",1.21173410373308,0.0991557483819873,0.229615551628382,0.43183376595704,0.665862236478218,0.714083384574483
"Mtfmt",5.60236835770638,4.10671561000077,0.29997372294425,13.6902511649795,1.16107224416256e-42,3.40781395250411e-42
"Spg21",1.50432324885277,0.0132017464359176,0.216384215722571,0.0610106721131807,0.951350709773213,0.955836917527894
"Plekho2",1.28709628936189,-0.189389944232174,0.233396409342729,-0.811451833237357,0.417106243046421,0.491281875540858
"Rbpms2",5.10558387483285,3.95378775474602,0.266949953917129,14.8109699841844,1.24431646034739e-49,3.95333653257054e-49
"Oaz2",1.60831613134451,-0.189341189199816,0.237303004319478,-0.797887872270293,0.42493556183221,0.499136731045036
"Zfp609",23.5793770738779,6.3565140729892,0.328054461953454,19.376398769699,1.22098139468758e-83,8.16594859739806e-83
"Trip4",55.9224892470571,7.50539675090741,0.325665028086535,23.0463700539349,1.59950777518003e-117,2.18285766965746e-116
"2810417H13Rik",54.3066188589227,7.52594067369688,0.310587668617092,24.2312925919001,1.04140888288361e-129,1.78527237065761e-128
"Csnk1g1",1.20057530760382,-0.142519375516779,0.234479106415352,-0.607812686151757,0.543311714385988,NA
"Ppib",2.43279805531426,-1.14192457245676,0.214420508528452,-5.3256313040841,1.00603011299226e-07,1.86354761881462e-07
"Snx22",38.6958541019206,7.11114739091864,0.352794783702188,20.1566114903828,2.35465670376866e-90,1.87082313450113e-89
"Snx1",1.43891315913148,-0.335128902156199,0.229346022148653,-1.46123703832535,0.143950401796369,0.197690370264942
"Fam96a",1.63715949637176,-0.480063198846658,0.226808733154691,-2.11659926921438,0.0342938722020112,0.0517007979478696
"Herc1",1.68440855343476,0.994713540784379,0.226992071334239,4.38215103698355,1.17513294764844e-05,2.07938779211013e-05
"Usp3",1.28720278179913,-0.280004583212037,0.22724721249347,-1.23215849444174,0.217889884298303,0.28747256313336
"Aph1b",1.19665861078317,0.101122088619142,0.227919835568107,0.443673927576719,0.657278348201275,NA
"Aph1c",4.66695489146268,3.76880839906981,0.303741784889548,12.4079352481592,2.36677684644195e-35,6.46667110098246e-35
"Rab8b",50.6135529779943,7.45128479916846,0.277158899631094,26.8845229544724,3.33182973861783e-159,8.52556433116916e-158
"Rps27l",71.852249615073,7.02902042252385,0.313067020410232,22.4521267468967,1.21993417197913e-111,1.51440104107754e-110
"Lactb",1.30660155252861,-0.211644774488384,0.226647494354853,-0.933805931059708,0.350404009516697,0.427461773703472
"Tpm1",1.26411196921775,-0.158313707838071,0.234299561199244,-0.67568930572364,0.499237927227721,0.564712819064374
"Vps13c",1.3408983150868,0.544776063557029,0.222125344122467,2.45256148373898,0.0141843136779631,0.0220396241699561
"4930502A04Rik",3.90461388804531,3.47328730411124,0.298572481641877,11.6329786489744,2.80148206508116e-31,7.37083486881231e-31
"9530091C08Rik",18.0764448451727,5.97479695328202,0.327420660198417,18.2480755785579,2.14327254610591e-74,1.14162068272172e-73
"Anxa2",2.93291157217852,-0.248904887256063,0.263767317720013,-0.943653252448332,0.345346869941337,0.421736030200907
"Foxb1",1.35815486896458,0.836500866574343,0.217262770252385,3.85018043175376,0.00011803084127042,0.000202971830483147
"B230323A14Rik",7.15235231056977,4.52180611934568,0.304544292182639,14.8477782556302,7.19126987763762e-50,2.29312332078609e-49
"Bnip2",3.07209465225483,2.46316187554063,0.270771934704749,9.09681381206097,9.3020632520592e-20,2.12223645873029e-19
"Gtf2a2",1.47066744653752,-0.41630856403681,0.219780802187387,-1.89419894683004,0.0581986078675421,0.0853241772415587
"Myo1e",33.6327325695438,6.44964614159024,0.327442710478735,19.6970216016127,2.28683352666523e-86,1.65795430683229e-85
"Ccnb2",31.2551734366058,6.79497296669038,0.324687882989253,20.9277072619162,2.99562437431913e-97,2.78489033552019e-96
"Rnf111",1.24352170284116,-0.249409365085546,0.231133960580182,-1.07906845216294,0.280557213629569,0.35614056240068
"Sltm",1.42098106135962,-0.387903557086697,0.224759341757762,-1.72586177754856,0.0843722825418323,0.120978798205841
"Fam63b",12.118612582835,5.07770011147099,0.318332031386746,15.950955640094,2.80570507648236e-57,1.00244904170006e-56
"Adam10",1.34171792738056,-0.237406085475489,0.228834089090654,-1.03745943805356,0.299521789949595,0.377065897392231
"Aqp9",7.56024672467742,4.61274421928694,0.301705963979017,15.2888731745712,9.07060094225088e-53,2.99295429320794e-52
"Polr2m",1.96489581418132,0.92350641300515,0.233053876545368,3.96263055862696,7.41284454374248e-05,0.000128448293836799
"Myzap",29.2126259134052,6.67324607387199,0.279743526116849,23.8548722342356,9.0135371971948e-126,1.42794124944937e-124
"Cgnl1",28.2681957110332,6.64574683465739,0.332003005430841,20.0171285378372,3.90592956434356e-89,3.0138880008682e-88
"Tcf12",3.56235963912581,3.14872223544912,0.284477420843058,11.0684434150091,1.78473682602317e-28,4.54898741789109e-28
"Mir378",1.96739669908159,2.01153323046509,0.259577997591254,7.7492439618575,9.24412683720199e-15,1.95085272246591e-14
"Zfp280d",14.5742787189129,5.4782222218638,0.327469849113219,16.7289362263387,8.06661603083729e-63,3.24030286117512e-62
"Tex9",21.6089069603836,6.22515921608651,0.318505235404702,19.5449195934774,4.55709039679378e-85,3.17173491616847e-84
"Rfx7",1.19323079768362,-0.204610393735004,0.232385239780351,-0.88047930207788,0.378599712985279,NA
"Nedd4",14.5381703558581,5.49894513238975,0.330939411929622,16.6161688036092,5.32272623395363e-62,2.09932987844639e-61
"Dyx1c1",2.50567581565888,2.57783309419103,0.265394638284678,9.71320713505107,2.64869138134657e-22,6.28605092549628e-22
"Gm5918",37.5234104825147,7.06609776256683,0.321136738284086,22.0033926990813,2.67223950687213e-107,3.05231733607714e-106
"Ccpg1",16.6173816960077,5.77763444191379,0.324659249015963,17.7959952147543,7.59067805268167e-71,3.72750135794904e-70
"Pigb",60.7779729050858,7.77500096513323,0.321709083844572,24.1678005240585,4.85334689407647e-129,8.19885785989617e-128
"2310009A05Rik",2.25340741262071,1.88453626419352,0.261487775791624,7.20697653451793,5.72078570929611e-13,1.17016071326511e-12
"Rab27a",9.09650403091798,4.82968122243724,0.313096028075703,15.4255588999982,1.10197028893653e-53,3.68972733049946e-53
"Rsl24d1",1.38929346798032,-0.442068979921647,0.225958214268292,-1.95641916074251,0.0504157968281471,0.0745630994313438
"Arpp19",2.15542986487814,-0.882087448820842,0.221077798583175,-3.98994134406029,6.60896369533682e-05,0.000114652012262074
"Myo5a",602.389837570878,10.9577145732492,0.197232761175769,55.5572740954731,0,0
"Mapk6",1.21176794666755,-0.126545321303094,0.235106662400232,-0.538246428285688,0.590406930752617,0.646382373737815
"Leo1",8.99649255822129,4.7515592398263,0.299766577393159,15.8508639660465,1.38661338103657e-56,4.88732062728623e-56
"Tmod3",2.07261792975037,1.00152691022495,0.233161034424216,4.29543003486064,1.74355020922955e-05,3.07321698199501e-05
"Tmod2",6.52124216665904,4.32977733384173,0.282857870455402,15.3072542293795,6.83907506234272e-53,2.2623556289879e-52
"Lysmd2",1.27588028418644,-0.110474393065759,0.236218566056695,-0.467678704980555,0.640014371832179,0.68957530897609
"Bmp5",3.04253832367981,2.97675542044989,0.279432004155513,10.6528793272843,1.69053697726815e-26,4.21523908351551e-26
"Hmgcll1",1.57596025511373,1.37048318145506,0.234664342568506,5.84018503388503,5.21428767345025e-09,9.93016477760317e-09
"Gfral",29.2793901668236,6.69869800607033,0.316291878029503,21.1788492572215,1.4964337399317e-99,1.46143762814658e-98
"Hcrtr2",3.24159536305219,3.1184737769153,0.282946515245346,11.0214249297654,3.01252010680136e-28,7.65783051254108e-28
"Tinag",2.82880068929416,2.84080478498108,0.285454424600431,9.95186810979561,2.47493001427039e-23,5.94940579069372e-23
"2310046A06Rik",40.0966484545748,7.16411713148621,0.217430626924843,32.9489788665447,4.37530979555845e-238,2.22820654954294e-236
"5730403I07Rik",5.19311937783066,3.98212680254074,0.291962133618229,13.639189278387,2.34149145366931e-42,6.84738677207496e-42
"Lrrc1",8.38877882141002,4.76170773382302,0.321987554791431,14.7884837875409,1.73825497009174e-49,5.50755140751374e-49
"Gclc",30.7854649205349,6.68883048055041,0.331582158891096,20.1724679727032,1.70894076356582e-90,1.36089561949864e-89
"Elovl5",13.9584623827193,5.4223776240703,0.332776591166696,16.2943481242468,1.08251696877512e-59,4.07260437982424e-59
"Fbxo9",20.3788344911912,5.95311748725726,0.317654690806348,18.7408455141828,2.29944543210248e-78,1.37256777079187e-77
"C920006O11Rik",3.79579314082424,3.39661944271054,0.294059933975454,11.5507726496125,7.31597416074765e-31,1.9181007091463e-30
"Gsta4",148.452840522522,9.07553040212932,0.22339005481296,40.6263851348623,0,0
"Gsta1",44.4374313790746,7.31554848326578,0.237504038150874,30.8017856884547,2.48006128305937e-208,9.31361143710065e-207
"Omt2a",19.5042480464356,6.09027779576159,0.321671922365794,18.9331967520496,6.07607644092455e-80,3.75128551408943e-79
"Omt2b",36.3737503472575,7.02026061827603,0.296635568219509,23.6662806837819,8.02459081907599e-124,1.23020158812266e-122
"Ooep",5.04519209157859,3.93294887389537,0.289698878239158,13.575989309315,5.55880375218355e-42,1.61834665847173e-41
"Ddx43",10.4027615201883,5.12184349864101,0.280290072967036,18.2733674597294,1.34865666176556e-74,7.22791352609468e-74
"E330016A19Rik",128.40789656271,8.81572013382965,0.271001099063807,32.5302006681309,3.99027755865327e-232,1.89356807783364e-230
"Mto1",1.18511558048555,-0.0777097562243835,0.236633298146246,-0.328397384616414,0.742611220219153,NA
"Eef1a1",31.0843746279976,-0.606088632655517,0.260948389293432,-2.32263795264887,0.0201986100764372,0.0310747847329802
"Slc17a5",1.19700937831979,-0.0942008074613174,0.236135608512659,-0.398926735593406,0.689947188802655,NA
"Gm10635",26.2494260717005,6.53597348735753,0.32987311838534,19.8135983900409,2.27247927842649e-87,1.68021838999806e-86
"Col12a1",2.82942567548475,2.83828282135529,0.282790837966076,10.0366859187134,1.05147585604061e-23,2.53754228780952e-23
"Cox7a2",23.9804548003807,5.12457312426574,0.309570261866142,16.5538288250749,1.50236566204769e-61,5.86782548139839e-61
"Tmem30a",14.9407928169483,5.37233148038153,0.304306300854487,17.6543550537604,9.42036048953204e-70,4.46632895144026e-69
"4930429F24Rik",26.3602574855531,6.54227185651857,0.295976895817685,22.103995105579,2.89302931537128e-108,3.38601188929104e-107
"Filip1",1.76339464618641,1.69771613348222,0.238903104729657,7.10629581563352,1.19198788432452e-12,2.42202287122382e-12
"Senp6",6.78335414772981,3.98773702961928,0.284597753615227,14.0118359297054,1.31949243289298e-44,3.95053082862136e-44
"Myo6",11.3004994907862,5.12937855575592,0.300363351398263,17.0772450496288,2.19228308359828e-65,9.28496364818096e-65
"Impg1",35.3301895119174,6.97718623310994,0.295333470735829,23.6247730937037,2.14500870387108e-123,3.26441557848602e-122
"Htr1b",16.4059894722451,5.82792104359595,0.336007826006683,17.3445991209742,2.16684561739178e-67,9.64685213030711e-67
"D430036J16Rik",2.06973998465665,2.13632480786315,0.25452380602301,8.3934184438135,4.72207257634195e-17,1.03177977599435e-16
"Mei4",10.9586213327181,5.20520044604817,0.301968157380697,17.2375805820012,1.38722185370323e-66,6.052066925475e-66
"Phip",12.5721837010586,5.06082932227748,0.295464933182758,17.1283585763023,9.11914060042468e-66,3.89381709073348e-65
"Hmgn3",1.94969652936749,1.7838548688942,0.256560010699076,6.95297316223811,3.57666753396862e-12,7.21275044516754e-12
"Sh3bgrl2",24.4351760609973,6.42823696152795,0.321761340178924,19.9782763148405,8.51121096493663e-89,6.52880547200135e-88
"Gm2109",3.9035806222844,3.47162756091635,0.276650174507328,12.5487994616262,4.03582403918541e-36,1.11230208471742e-35
"Bckdhb",11.288733035015,5.19754390927598,0.305070773731075,17.0371741799747,4.35260299265451e-65,1.83082897837684e-64
"Fam46a",9.06060921538665,4.78745065558437,0.313589264909422,15.266628010902,1.27602952082026e-52,4.19979451367072e-52
"Ibtk",6.06201148519983,4.13007746487986,0.301100747905755,13.7165965000279,8.07687581721251e-43,2.37194327796621e-42
"Tpbg",8.46831964137293,4.7949458142374,0.306950840755915,15.621217398946,5.21993706138227e-55,1.7902806478591e-54
"Ube2cbp",6.23071463994841,4.27445038712059,0.304005227509931,14.0604502828194,6.64619826781297e-45,1.99443259315802e-44
"Dopey1",1.22235207758299,0.223428015042196,0.223849542980179,0.998116914011208,0.318222669255783,0.394659618321498
"Pgm3",12.5943660448041,5.36740632165267,0.320533121739077,16.7452470825211,6.13352776075495e-63,2.46854394072019e-62
"Rwdd2a",3.28812105783841,3.08620271776797,0.279723429270491,11.0330504878218,2.64730353935775e-28,6.73272812445675e-28
"Me1",3.69033570837063,3.36540051097742,0.295718802159391,11.3804076250907,5.23544475518806e-30,1.3599638966912e-29
"Prss35",72.0140965177663,8.02300566273524,0.299946793763748,26.7480960941844,1.29938330150708e-157,3.2688100404178e-156
"Snap91",3.93043030871531,3.48591761253668,0.297165645562637,11.7305538664694,8.88752076414671e-32,2.34900548804283e-31
"Cyb5r4",16.6927432604557,5.52195694466568,0.255971737345735,21.5725259433908,3.25430095298903e-103,3.43527825573362e-102
"Mrap2",14.1699985909702,5.60361668965849,0.331139487896978,16.9222243026536,3.08554099673271e-64,1.27576427746097e-63
"4922501C03Rik",2.15347867349768,2.11637387438253,0.256554807766463,8.2492076169121,1.5944821281759e-16,3.45289222529692e-16
"Tbx18",14.6807825408086,5.65827669255902,0.325561496940291,17.3800549074044,1.16841570996652e-67,5.23305877822841e-67
"Nt5e",15.2621315124206,5.69859600621137,0.306658091990955,18.5828978756557,4.41981231015938e-77,2.54090531487136e-76
"Snx14",1.39864213971353,0.769763299242042,0.228958944355253,3.36201453675327,0.000773760500571543,0.00129145637505466
"Syncrip",6.67754268108721,3.88171781062876,0.289503079699996,13.4082090409928,5.41302690181584e-41,1.56326420069038e-40
"Snhg5",10.6967515074931,5.01014968499824,0.317999838173594,15.7551957063048,6.32632179400464e-56,2.20449931673593e-55
"Zfp949",1.97653979919967,1.96330732543006,0.248189044174992,7.91053179626166,2.56291704578076e-15,5.4616970724538e-15
"Gm2382",1.259164886618,-0.142538278984191,0.234706961667447,-0.607303157825169,0.543649743076212,0.604545041867605
"Bcl2a1d",1.53044249535655,0.129955017918866,0.228228596613407,0.569407251532967,0.569079796826721,0.629363673609213
